17.6,-0.00218683783896267,-0.00342307176497427,-0.00369501323439181,0.00284967408321613,-0.000163808654178865,0.00177969338762283,0.000822927162516862,-0.00140599068994839,0.00480829365551472,-0.00249507392566211,0.002313053002581,-0.00339130404210318,-0.00376851833425462,0.0077326997310889,0.000760623486712575,0.000784546092009058
17.8,0.000625877175480127,0.000596490441910634,-0.0016890432452783,-0.000557145372925683,0.00461903307586908,-0.00230405273052455,-0.00296687870286405,0.000341741605295297,0.00901624653488398,-0.00306957728448202,0.00313827930949628,-0.0058671906380328,-0.0013944705715403,0.00283604335280265,-0.000456793699413538,-0.00149859366795898
18.0,-0.00223092874512076,0.00145334595324684,-0.00566870486363769,-0.000884162170416398,9.64666396612301E-05,0.000420185548097226,-0.0085531584918499,-0.00333182410648861,0.00912472419440746,-0.00665838794857703,-0.00229599792510271,-0.00461046534010293,-0.000103795369795989,0.00325609716367493,0.00511908670887351,-0.00111978666291919
18.2,-0.00237188069149852,0.00198706301022024,-0.00347153609618545,-0.00192534821047172,-0.000859275576658547,-0.00418857168046387,-0.00387016986496747,0.000315819588164477,0.00341184111312032,-0.00472085011810276,0.00245693838223815,-0.00797829522372229,0.000531155907083303,0.00426091523971697,-0.00032254122197628,-0.000914051920160666
18.4,-0.00105399235171279,0.000699287238848452,-0.00107223876808139,-0.000507386291318518,-0.00167672756830752,-0.00217186922025637,-0.00150064966787771,-0.00139229415435818,0.00501630820315886,-0.00314901517318896,0.00211105675735307,-0.00305390848105526,-0.00113622782344875,0.0024726099740642,-9.20414124971512E-05,-0.00270442581006347
18.6,0.000238296430325136,0.001467348498304,-0.00919664930552244,-0.00194030647412714,-0.00651614461094141,-0.000489759902704099,-0.00401869090273976,-0.00157123026965863,0.0047647999599576,-0.00493408775122955,0.00310161034576595,-0.00321546289081577,0.000259236781857908,0.00481700467866731,0.00429732631891966,-0.000169054555091085
18.8,0.000846121984068304,0.00169430785385144,-0.00728535978123546,-0.00136515341112235,-0.0005232147523202,0.00215973732843653,-0.00118688296061009,0.00010303176960108,0.00616465928032994,-0.00246044173364575,0.00219105160795152,-0.000170214774488212,0.00165618734899908,0.00167309975267366,0.00184176070615649,-0.000675547620614654
19.0,-0.000132126234242124,0.0002175683475798,-0.00444351859348734,0.00207178574055433,-0.00019608075403857,-0.00110200000926852,-0.00112757765771847,-0.00364133575931191,0.00751324498216749,-0.00311325839720666,0.00217942902494316,-0.00374251860193908,0.000785316883905004,0.000948766944929957,0.000239983748659684,-0.00148840202018619
19.2,-0.00289003201760352,-0.00139111190511589,-0.00425319699570537,-0.00385245455382823,0.00099549163132906,0.000369740174319089,0.000270083284704015,-0.0040780591338303,0.00520805222913623,-0.000183324259089895,-0.00220243656076491,-0.00681735886336329,-0.000433431821875274,0.00468849367809603,-0.00145685533061624,-5.93651039740859E-06
19.4,-0.00187789287883788,0.00412858351644959,-0.002168751321733,-0.0051943928397448,0.000374282739358023,-0.00367001538578984,-0.00270634610205889,-0.00157813771864048,0.00576609838753939,-0.00288581273973223,-0.00109519611578435,-0.0016279383395254,0.00191490107681602,0.00152128557973782,6.23657469986938E-05,-0.00062769748535705
19.6,-0.00336902658455074,0.000305319587786488,-0.00795061234384775,-0.00451848611031569,-0.00171246472746134,-0.00193213137409938,-0.000232397927902639,-0.00196695901294116,0.00463920785114169,-0.0056137258573238,0.000752811669372022,-0.00622542110389552,0.00172190519515425,0.00354144930116832,-6.64945546304807E-05,0.000491954153188483
19.8,-0.00305977230891585,0.00214997409562094,-0.00211715837940574,-0.00124054425415409,0.000164498851518147,-0.00400098716527048,0.000811183592304587,-0.00349631138740165,0.00508998893201351,-0.00206794820998913,0.00101539772003889,-0.00312128458293377,-0.00168566778302193,0.00308966316180097,0.000681493896991014,0.00220743242320022
20.0,-0.000209833582630381,0.00105468698906554,-0.00219687586650252,-0.00386009145622711,-0.000865825219079852,0.00038997024790648,0.000695264548994601,-0.000234484448204952,0.00686591444537044,-0.00509635507551528,-0.000355771684553474,-0.00498204733638973,0.00254128407686949,0.00641280230591542,0.000148662220453843,-0.00363802018504487
20.2,-0.00203328649513423,0.00177910120692104,-0.00146668346133083,-0.00510782701894641,-0.00361758167855442,-0.00121434638276696,0.000113279791548848,-0.00037212812458165,0.00385682610794902,-8.65408219397068E-05,0.00387298036366701,-0.00203249300830066,-0.00196637818589807,0.00320482510142028,-0.00207007117569447,-0.00135500286705792
20.4,-0.00466513866558671,0.00172019786288776,-0.00290289311669767,-0.00505807199070651,-0.0021904120221734,-0.00154898633316482,0.00135604257229716,-0.00382948814291552,0.00294237118214369,-0.00338915843478914,0.00602357042953372,-0.00684562512214275,0.00143590208608657,0.00250097784472004,0.00226606149226427,-0.000687609759582064
20.6,-0.00350878806784749,0.000275716228597465,-0.00439400831237435,0.000291135638486964,0.00173066963907331,-0.00325540808106259,-0.00206199334934354,-0.00256314189053951,0.00273987930268049,-0.00168866355943097,0.00475272070616484,0.00145711966751665,0.00121041235979646,0.00386401245142984,0.000778060348238796,4.38189366137359E-05
20.8,-0.00323305925263096,0.00448791293369425,-0.00402827249450201,-0.000327157838757507,-0.000194480210392089,0.000380680973403063,-0.00362513491794249,-0.000829445860162906,0.0049883630047064,-0.00459668986862437,0.000677328464598558,-0.00381733301782704,0.00246104537258621,0.00524499816739054,0.00199659334233038,0.00102611012392188
21.0,-0.00157723925076425,-0.001502968141355,-0.0064016617834568,-0.00302504133487739,-0.00116028438787907,0.000279485203043855,-0.00474397698417306,-0.00395506140768247,0.00338846282102168,-0.00436088724230162,0.0017119828844443,-0.00539859288056652,-0.00116941193118691,0.0023396101678808,0.00110006390605122,0.00106677908512556
21.2,-0.00150301365647465,0.000190704844180984,-0.00788136851042509,-0.00109911795165033,-0.000520894885994494,-0.000128446437132572,-0.00184532103594393,0.00128501590305261,0.00473676156252623,-0.00102753870736326,-0.00226402282714844,-0.00454063750399165,0.00240351492539048,0.00255437253411237,0.000543092319276184,-0.000273576496151915
21.4,-0.00163515366148204,-0.000303062996693288,-0.00355640170164406,-0.000586736812233709,-0.0014264410128817,0.00117459536595992,-0.00151600642129779,-0.000308690529341064,0.00636411923915148,-0.00304977169778948,0.00202035275287926,-0.00549265876740205,0.00119581853505224,0.00343433437821417,-0.00288935517892241,0.00320329109186772
21.6,-0.00294005847536027,0.00134534101856284,-0.00386562407948077,0.00107735102760219,-0.00121150631457567,-0.000229813439440684,-0.00243592611514032,-0.00317084539862333,0.00282428017817438,-0.000408162375454772,0.00331995123997331,-0.00865928271523755,0.00111803424078971,0.00130774374598694,0.000181973417056724,-5.33395590243848E-05
21.8,0.000497867935337126,0.00114788680109789,-0.00719042122364044,-0.00473183688798902,-0.00115629704669118,-0.0013832103990029,0.00240848236717284,-0.000931563854531019,0.00683888420462608,-0.000767796580621158,0.000511310063302517,-0.00768896049190648,-0.000177273846929893,0.00237239264060311,0.00605227844789624,-0.000181199173177317
22.0,-0.00165979203302413,-0.000660716768861474,-0.00732626626268029,-0.000621634426254019,-0.000853119941893965,0.00026102117590558,-0.00627320120111108,-0.00396728138226315,0.00395499635487795,-0.00269569864020982,-0.000194691616343334,-0.00648672602380169,0.00132804969325662,0.00202359367942068,0.000648858200293034,-0.000194584418959757
22.2,0.000784635951276869,3.76114737081539E-05,-0.000678253651130944,-0.00491323962332726,-0.00214128498919308,-0.00174335845697863,-0.00177416473161429,-0.00165874681279496,0.00969311315566301,-0.00370133877866376,0.000976521347183734,-0.0073771013314665,0.00379377999342978,0.00692875416458157,0.000248435360845178,0.000312133744045527
22.4,-0.000152922780441365,0.00064165226649493,-0.00566559580830785,-0.00222103111445904,-0.00228516894565096,-0.000870767224114388,-0.00391059118108442,-0.00492961099371314,0.00766323819351546,0.000426408339990303,0.000742545150272079,4.86038661620114E-05,-0.00197559625313222,0.00516028422862291,0.00394335203586946,-0.000369211949873716
22.6,-0.00334177096374333,-0.000498917005027811,-0.00213116547092795,-0.000773041490473039,-0.00201885518617928,0.00227544580898085,-0.000865661073476076,-0.00267859570265764,0.00592739321291447,-0.00467961784937761,0.00120907020755112,-0.00613457528731362,0.00260737375356257,0.00717134767173046,0.0040380172431469,-0.000926488802168314
22.8,-0.00595909776166081,-0.000162782310991284,-0.00224931770935655,0.00362648949383948,-0.000294942379696295,-0.000961414018124883,0.000475529726827517,-0.00251085737073892,0.00565324258059263,-0.00482571948588729,0.00175380159635097,-0.00158963317651063,0.000285698974039406,0.0050504112630767,0.00320525956340134,0.00142282056813766
23.0,-0.00385860516689718,-0.00138528473685372,-0.00322161382064223,-0.00518242551164439,-0.000149249928654172,0.000761359322152922,-0.00261103711090982,-0.00397808773316113,0.0056426003575325,-0.00415854208760415,0.0015391701599583,-0.00538756561141426,0.00541712483391166,0.00505554293340003,0.00327168707735837,-0.000647233229521734
23.2,-0.00117648497689515,-0.00148953141591414,-0.00597661314532161,-0.00199847210345155,0.00471997726708651,-0.00267383477173322,2.34392264246708E-05,-0.00139346854422294,0.00659029325470328,-0.00044604939645671,0.00580687774345279,-0.00261788066247309,0.00209370348602533,0.00325954734196336,-0.000416580965975299,-0.00109788173511342
23.4,-0.00103112093535876,0.00165724032558501,-0.00495243622651761,-0.000567101407796144,-0.00156718290215789,-0.00413287570700049,-0.00402953342989116,-0.00292024365626276,0.00502369033946697,0.0015483534662053,0.00529480449869376,-0.00483379745855927,0.00459374549464771,0.00261013978160918,0.00354325269782149,0.00245841033756733
23.6,-0.00650909077376127,0.00124802684877068,-0.00391380162909627,0.00102887896355242,-0.000142703982419334,-0.0032192301005125,0.00112842686939985,0.005118478089571,0.00437293155118823,-0.00472306879237294,0.00415562698617578,-0.00540274335071445,5.11919279233553E-05,0.000112217268906534,0.000901916529983282,-0.00246556359343231
23.8,-0.00471002142876387,-0.000502139609377902,-0.00601094635203481,-0.00444603694196224,-0.000627049594186246,-0.00531988644865912,-0.00283487350679934,-0.00482032171194139,0.007151092402637,0.00257754306234798,0.00528161460533738,-0.00302269948889,0.00394176598638296,0.00217484044455158,0.00422461098060012,0.00140328253983115
24.0,-8.3446013476993E-05,-0.000173495156227741,-0.00624756543367111,-0.00122481582517161,0.00235034655513355,-0.00237420891914579,-0.00361992875773112,-0.000981992444040446,0.00525184504821713,-0.00315820716036388,0.00323816473995644,-0.00533433220566464,-0.00236300027215806,0.00236800561739889,-0.00088090932500222,-0.00121692357421387
24.2,-0.00329746259376407,-0.00189838910622782,-0.0057928254827857,-0.00478538579231572,-0.00154746824409813,0.0006663345549347,-0.000355701020453125,-0.00323476177437132,0.00525041949003935,-0.00286005082188967,0.00306750508025289,-0.00341822440479043,0.00174756965134293,0.00378199643445909,0.00133149861358106,-0.000993922508765869
24.4,0.000408755877288058,0.00206274004908441,-0.00305705843493342,-0.000758693670425048,-0.000962519377935678,-0.00203286258263409,0.00128676474560052,-0.000876642180127527,0.00247580627910793,-0.00713006961869911,0.00178623665124178,-0.00391047893936546,0.00293863588012755,0.00531220947018125,-0.000522640999406576,0.0011754647087169
24.6,-0.00270009483210742,-0.000847890798468143,-0.00522170448675752,0.0033790988381952,-0.00494630867615342,0.000897062593139708,-0.00255121826194227,0.000737579423002899,0.00751366000622511,-0.00103667168878019,0.00255687511526048,-0.00720756500959396,-0.00062767812050879,0.00106035324279219,0.00270297704264522,-0.000334560842020437
24.8,0.00156202469952404,-0.000244029552309573,7.74351719883271E-05,-0.00288612488975406,0.00257561774924397,-0.000631833957629694,-0.000495587824843824,-0.00274158816991452,0.00845229718834162,-0.00401566771088288,0.00192898930981755,-0.00547854297609813,0.00387150864116848,0.00114945786332556,0.000618684687651694,-1.95999334551895E-05
25.0,0.0016100388020277,-0.00511325807593398,-0.00338661228306592,-0.00560564883215899,-0.00257249944843352,-0.000336674785205203,-0.00248119002208114,-0.00146865383120724,0.00989420618861914,-0.00173952392399725,0.000166383237228729,-0.00377330861398636,0.00177632598206401,0.00289837813265417,-0.000374186289263889,-0.000935287294733796
25.2,-0.00386724784038961,0.00309774547566734,-0.00197174609638751,-0.00133769340401925,-0.000909682479687035,-0.000963357536735516,0.00285489927046001,-0.000213992271219484,0.00732345599681139,-0.00213593166548579,0.0023741687182337,-0.00118734456353381,0.00173256045673043,0.00895926219854582,-0.00287742260843515,-0.0041843252666572
25.4,-0.00254215742461383,-0.00238474235416481,-0.00484968535602093,0.00117840695271414,-0.0002325082605239,-0.00116795571535445,-0.00194055901374668,-0.00100477175184441,0.0043653822503984,-0.00135591265907037,0.00268973177298903,-0.00349372030622734,0.00507388915866613,0.00507298070109937,0.00304022920317948,0.00132613692644161
25.6,0.000326408073306084,-0.00373980975539048,-0.00196975353173912,-0.00296427052083776,-0.00184746133163571,-0.000252622361828415,0.000154129273141734,-0.00295354549865023,0.00570031441748142,-0.00447425882033086,0.00163835438434035,-0.00862894856916646,0.00137845170684159,0.00363564856044855,0.0039051971398294,0.000411210589410863
25.8,-0.00441563403978461,-0.00132316784574299,-0.00346259870524349,-0.00285661636458939,-0.00163636882300852,-0.00126619846407001,-0.0035932228115167,-0.00134911981261364,0.00602515596335211,-0.00341915677695752,0.000637013253403528,-0.00527789707137658,0.00218573505627656,0.00148350243178028,0.000255594784230847,-0.000560238955400558
26.0,-0.00125952798407525,0.000188258373269768,-0.00165345659479499,-0.000440299962540787,0.00190692604519427,0.00217862693054366,-0.00295643415302038,-0.00487729724749547,0.00507019646465778,-0.00220662715990631,0.00235687242820859,-0.00570229999312122,0.000610686198342592,0.00655092359993098,0.000954914547037333,0.00308590585469862
26.2,-0.00629569822922349,0.00073407906241053,-0.00462824478745461,0.00160470952292597,-0.00114217970985919,0.000401361225837744,-0.00507119530811906,-0.000548793203095569,0.00561857270076871,-0.0049297403257977,0.00348282721824944,-0.00673561113181836,0.00129415176343173,0.00228064195284243,0.000501784030348063,-0.00152911846093788
26.4,-0.00339515344239771,0.000617453323229065,-0.00494235847145319,-0.00144601545807542,0.00133352528791875,-0.00431642734712429,-0.00140427460428327,-0.00281665867036628,0.00632984656840563,-0.0014584295869282,0.000764011696446687,-0.00474984930592188,0.00374971213750541,0.00573528972738122,-0.00112370646093041,-0.00197408420995737
26.6,-0.00581809133291245,0.000994540591847141,-0.000635567936114967,-0.00173736324612954,-0.00357044069096446,4.54695983181825E-05,-0.00141986017115414,-0.00206898132279273,0.00793214235454798,-0.000280951806143772,-0.00147513940464705,-0.00345972605587817,0.00162143411580473,0.00370098065643988,2.77769941021688E-05,0.00441849501341283
26.8,-0.00209308065414098,0.00190216058399528,-0.00205110932071007,-0.000818367348983884,-0.00107241539051884,-0.00167479028459638,-0.000377616901538727,0.00096242839936167,0.00632930755093334,-0.00251338630914688,0.000860651906014424,-0.00755661400035024,-0.00100470321802972,0.00295350281521678,0.00340032935778022,-5.48187854292337E-05
